Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 705,Zurna I,Ünal Yürük,Salı Perşembe,1330/1529 0830/1029,TMB TMB,2,5,CAB,15202,2019 - 2020 Güz Dönemi
CAB 723,Oda Müziği III,Jülide Gündüz,Pazartesi Cuma,1030/1229 0830/1029,TMB TMB,3,15,CAB,11323,2019 - 2020 Güz Dönemi
CAB 731,Toplu Uygulama I (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11223,2019 - 2020 Güz Dönemi
CAB 733,Toplu Uygulama I (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11225,2019 - 2020 Güz Dönemi
CAB 735,Toplu Uygulama I (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11226,2019 - 2020 Güz Dönemi
CAB 741,Toplu Uygulama III (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,5,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11228,2019 - 2020 Güz Dönemi
CAB 743,Toplu Uygulama III (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,8,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11230,2019 - 2020 Güz Dönemi
CAB 745,Toplu Uygulama III (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,4,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11233,2019 - 2020 Güz Dönemi
CAB 751,Toplu Uygulama V (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11238,2019 - 2020 Güz Dönemi
CAB 753,Toplu Uygulama V (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11244,2019 - 2020 Güz Dönemi
CAB 755,Toplu Uygulama V (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11252,2019 - 2020 Güz Dönemi
CAB 761,Toplu Uygulama VII (Orkestra)K,Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11256,2019 - 2020 Güz Dönemi
CAB 763,Toplu Uygulama VII (THM),--,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,0,0,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,11260,2019 - 2020 Güz Dönemi
CAB 764,Toplu Uygulama VIII (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,14741,2019 - 2020 Güz Dönemi
CAB 765,Toplu Uygulama VII (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,5,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,12515,2019 - 2020 Güz Dönemi
CAB 775,17.yy Saz Eserleri Repertuarı,Neva Özgen Kösoğlu,Çarşamba,0930/1229,TMB,2,15,CAB,11311,2019 - 2020 Güz Dönemi
CAB 777,Oyun Havaları Repertuarı I,Metin Eke,Çarşamba,0930/1229,TMB,4,15,CAB,11315,2019 - 2020 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,--,Çarşamba Cuma,1330/1529 1030/1229,TMB TMB,0,0,CAB,11318,2019 - 2020 Güz Dönemi
CAB 781,Uslup Tavır ve Yorum I,Metin Eke,Çarşamba Perşembe,1330/1529 1530/1729,TMB TMB,2,15,CAB,11316,2019 - 2020 Güz Dönemi
CAB 785,Oda Müziği I,Jülide Gündüz,Pazartesi Cuma,0830/1029 1030/1229,TMB TMB,3,15,CAB,11317,2019 - 2020 Güz Dönemi
CAB 791,Bağlmda Çalp Söylme Gelneği I,Erdoğan Eskimez,Cuma,1030/1229,TMB,2,15,CAB,11322,2019 - 2020 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,--,Çarşamba Cuma,1030/1229 0830/1029,TMB TMB,0,0,CAB,11331,2019 - 2020 Güz Dönemi
CAB 793,Doğaçlama Yöntemleri I,Erdoğan Eskimez,Çarşamba Cuma,1030/1229 0830/1029,TMB TMB,3,15,CAB,11330,2019 - 2020 Güz Dönemi
CAB 796,20-21.yy Saz Eserleri Rep.,Lale Akay,Pazartesi,1030/1229,TMB,5,5,CAB,14536,2019 - 2020 Güz Dönemi
