Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EEF 110E,Intr. to Prog. Language (C),Aydın Tarık Zengin,"Salı
Salı","0830/1029
1030/1129",---- / ----,69,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22123,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Emre Dincel,"Salı
Salı","0830/1029
1030/1129",---- / ----,69,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22124,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Osman Kaan Erol,"Salı
Salı","0830/1029
1030/1129",---- / ----,33,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22125,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Bora Döken,"Çarşamba
Çarşamba","0830/1029
1030/1129",---- / ----,69,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22126,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),İbrahim Çatalkaya,"Çarşamba
Çarşamba","0830/1029
1030/1129",---- / ----,66,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22127,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Ali Bahadır,"Çarşamba
Çarşamba","0830/1029
1030/1129",---- / ----,70,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22128,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Sıddık Murat Yeşiloğlu,"Cuma
Cuma","0830/1029
1030/1129",---- / ----,65,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22120,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Deniz Türkpençe,"Cuma
Cuma","0830/1029
1030/1129",---- / ----,70,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22121,2023 - 2024 Bahar Dönemi
EEF 110E,Intr. to Prog. Language (C),Yusuf Yaşa,"Cuma
Cuma","0830/1029
1030/1129",---- / ----,61,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22122,2023 - 2024 Bahar Dönemi
EEF 206,İşaret İşleme ve Lineer Sist.,--,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / ---
---",0,0,"EHB, ELE, ELH, ELK, KOM, TEL",22129,2023 - 2024 Bahar Dönemi
EEF 206,İşaret İşleme ve Lineer Sist.,Bilge Günsel,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 5304
5304",96,85,"EHB, ELE, ELH, ELK, KOM, TEL",22130,2023 - 2024 Bahar Dönemi
EEF 206,İşaret İşleme ve Lineer Sist.,Emine Ayaz,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 2102
5202",91,85,"EHB, ELE, ELH, ELK, KOM, TEL",22131,2023 - 2024 Bahar Dönemi
EEF 206E,Signal Processing&Linear Syst.,Ender Mete Ekşioğlu,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 2106
6309",95,85,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22132,2023 - 2024 Bahar Dönemi
EEF 206E,Signal Processing&Linear Syst.,İsa Yıldırım,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 6309
5102",91,85,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22133,2023 - 2024 Bahar Dönemi
EEF 206E,Signal Processing&Linear Syst.,Mustafa Doğan,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 5204
5104",95,85,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22134,2023 - 2024 Bahar Dönemi
EEF 206E,Signal Processing&Linear Syst.,Duygu Bayram Kara,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 4102
4102",94,85,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22135,2023 - 2024 Bahar Dönemi
EEF 206E,Signal Processing&Linear Syst.,Tayfun Akgül,"Çarşamba
Perşembe","1030/1229
1230/1429","EEB
EEB / 5302
4104",97,85,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22136,2023 - 2024 Bahar Dönemi
EEF 210,Diferansiyel Denklemler,Cemanur Aydınalp,Salı,1230/1529,EEB / 5102,81,90,"EHB, ELK, KOM",22137,2023 - 2024 Bahar Dönemi
EEF 210E,Differential Equations,Gülşah Yıldız Altıntaş,Salı,1230/1529,EEB / 5104,90,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22138,2023 - 2024 Bahar Dönemi
EEF 210E,Differential Equations,Semih Doğu,Salı,1230/1529,EEB / 5202,89,90,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22139,2023 - 2024 Bahar Dönemi
EEF 212,Elektromagnetik Teori I,Ali Yapar,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 5302
5202",98,95,"EHB, ELK, KOM, TEL",22140,2023 - 2024 Bahar Dönemi
EEF 212,Elektromagnetik Teori I,Funda Akleman Yapar,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 5304
6309",99,95,"EHB, ELK, KOM, TEL",22141,2023 - 2024 Bahar Dönemi
EEF 212,Elektromagnetik Teori I,Murat Tayfun Günel,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 6309
5302",97,95,"EHB, ELK, KOM, TEL",22142,2023 - 2024 Bahar Dönemi
EEF 212E,Electromagnetic Theory I,Özgür Özdemir,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 4102
4104",100,95,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22143,2023 - 2024 Bahar Dönemi
EEF 212E,Electromagnetic Theory I,Tuba Yılmaz Abdolsaheb,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 2106
2106",97,95,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22144,2023 - 2024 Bahar Dönemi
EEF 212E,Electromagnetic Theory I,Kamil Karaçuha,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 2102
5104",100,95,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22145,2023 - 2024 Bahar Dönemi
EEF 212E,Electromagnetic Theory I,Mehmet Nuri Akıncı,"Çarşamba
Perşembe","0830/1029
1430/1629","EEB
EEB / 5204
2104",99,95,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22146,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Mürvet Kırcı,Pazartesi,1030/1229,EEB / ---,45,45,"EEE, EHB, EHBE, EHS, KOM, KOME",25009,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Pazartesi,1030/1229,EEB / ---,45,45,"EEE, EHB, EHBE, EHS, KOM, KOME",25010,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Salı,1030/1229,EEB / ---,45,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",22148,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Bora Döken,Salı,1030/1229,EEB / ---,46,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",22160,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Ali Bahadır,Salı,1230/1429,EEB / ---,46,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",22158,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,İbrahim Çatalkaya,Salı,1230/1429,EEB / ---,45,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",22159,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Salı,1430/1629,EEB / ---,45,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",22157,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Bora Döken,Salı,1430/1629,EEB / ---,45,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",22161,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Ali Bahadır,Cuma,0830/1029,EEB / ---,44,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",25055,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Hasan Bülent Yağcı,Cuma,0830/1029,EEB / ---,44,45,"EEE, EHB, EHBE, ELE, ELK, ELKE, KOM, KOME, TEL",25057,2023 - 2024 Bahar Dönemi
EEF 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Cuma,1400/1559,EEB / ---,27,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",25176,2023 - 2024 Bahar Dönemi
EEF 232,Devre ve Sistem Analizi,Neslihan Serap Şengör,Pazartesi,1330/1629,EEB / 2102,75,75,"EHB, ELE, ELH, ELK, KOM, TEL",22162,2023 - 2024 Bahar Dönemi
EEF 232,Devre ve Sistem Analizi,Mürvet Kırcı,Pazartesi,1330/1629,EEB / 2104,73,75,"EHB, ELE, ELH, ELK, KOM, TEL",22163,2023 - 2024 Bahar Dönemi
EEF 232,Devre ve Sistem Analizi,Yüksel Çakır,Pazartesi,1330/1629,EEB / 2106,75,75,"EHB, ELE, ELH, ELK, KOM, TEL",22164,2023 - 2024 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Müştak Erhan Yalçın,Pazartesi,1330/1629,EEB / 5102,82,75,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22165,2023 - 2024 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Onur Ferhanoğlu,Pazartesi,1330/1629,EEB / 5104,84,75,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22166,2023 - 2024 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Metin Hüner,Pazartesi,1330/1629,EEB / 5202,83,75,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22167,2023 - 2024 Bahar Dönemi
EEF 232E,Circuit and System Analysis,--,Pazartesi,1330/1629,EEB / ---,0,0,"EEE, EHBE, ELKE, KOME",22168,2023 - 2024 Bahar Dönemi
EEF 232E,Circuit and System Analysis,Onur Kurt,Pazartesi,1330/1629,EEB / 5302,88,75,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22169,2023 - 2024 Bahar Dönemi
EEF 262,Elektroniğin Temelleri,Zümray Ölmez,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5102
5102",100,100,"EHB, ELE, ELK, KOM",22170,2023 - 2024 Bahar Dönemi
EEF 262,Elektroniğin Temelleri,Hacer Atar Yıldız,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5104
5104",100,100,"EHB, ELE, ELK, KOM",22171,2023 - 2024 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,Nil Banu Tarım,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5202
5202",100,100,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22172,2023 - 2024 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,Mustafa Berke Yelten,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5204
5204",101,100,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22173,2023 - 2024 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,Fatma İnci Çilesiz,"Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 5302
5302",98,100,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",22174,2023 - 2024 Bahar Dönemi
EEF 262E,Fundamentals of Electronics,"Mustafa Altun, Tufan Coşkun Karalar","Pazartesi
Salı","0830/1029
0830/1029","EEB
EEB / 6309
6309",122,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",25175,2023 - 2024 Bahar Dönemi
EEF 271E,Probability and Statistics,Ramazan Çağlar,Çarşamba,1230/1529,EEB / 5302,94,95,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",22175,2023 - 2024 Bahar Dönemi
EEF 271E,Probability and Statistics,Müjde Güzelkaya,Çarşamba,1230/1529,EEB / 5202,95,95,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",22176,2023 - 2024 Bahar Dönemi
EEF 271E,Probability and Statistics,İbraheem Shayea,Çarşamba,1230/1529,EEB / 5304,85,95,"EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",22178,2023 - 2024 Bahar Dönemi
