Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 121E,Project II,--,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / ---
---",0,650,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24359,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Belkıs Uluoğlu,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 3
CATI 3",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24360,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Mine Özkar Kabakçıoğlu,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 203
203",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24361,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Derya Güleç Özer,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 3400
3400",27,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24362,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Sema Alaçam,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 2
CATI 2",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24363,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Sevil Yazıcı,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 212
212",29,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24364,2023 - 2024 Bahar Dönemi
TES 121E,Project II,"İmdat As, Yüksel Demir","Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 3400
3400",28,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24365,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Ayşe Meltem Baslo,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 1
CATI 1",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24366,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Hakan Tong,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 2
CATI 2",26,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24367,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Aliye Ahu Gülümser,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 3400
3400",28,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24368,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Zeynep Günay,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 3400
3400",27,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24369,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Hasan Serdar Kaya,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 5
CATI 5",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24370,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Başak Demireş Özkul,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 1
CATI 1",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24371,2023 - 2024 Bahar Dönemi
TES 121E,Project II,İmge Akçakaya Waite,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 3400
3400",27,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24372,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Aslı Ulubaş Hamurcu,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / CATI 1
CATI 1",24,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24373,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Aysun Ateş Akdeniz,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 203
203",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24374,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Demet Günal Ertaş,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 214
214",30,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24375,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Ethem Gürer,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 203
203",25,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24376,2023 - 2024 Bahar Dönemi
TES 121E,Project II,Ahmet Erdem Tozoğlu,"Pazartesi
Perşembe","0830/1229
0830/1229","MMB
MMB / 214
214",29,0,"ARC, ENTE, EUT, EUTE, IAD, ICM, MIM, MIME, PEM, PEME, SBP, SBPE",24377,2023 - 2024 Bahar Dönemi
