Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAK 219,Mukavemet I,Mehmet Alaittin Arpacı,Pazartesi Salı,1030/1229 1330/1529,MKB MKB,74,70,MAK,13573,2018 - 2019 Güz Dönemi
MAK 220,Mukavemet II,Süreyya Ergün Bozdağ,Salı Perşembe,1330/1529 1530/1729,MKB MKB,54,70,MAK,15443,2018 - 2019 Güz Dönemi
MAK 220,Mukavemet II,Adil Yücel,Salı Perşembe,1330/1529 1530/1729,MKB MKB,72,75,MAK,13583,2018 - 2019 Güz Dönemi
MAK 224E,Engineering Materials,--,Cuma,1030/1229,---,0,0,IML MAK,13762,2018 - 2019 Güz Dönemi
MAK 224E,Engineering Materials,--,Cuma,1030/1229,MKB,0,0,IML MAK,13761,2018 - 2019 Güz Dönemi
MAK 226,Termodinamik II,Seyhan Onbaşıoğlu,Salı Cuma,1230/1329 0830/1029,MKB MKB,85,90,MAK,13587,2018 - 2019 Güz Dönemi
MAK 226,Termodinamik II,Yakup Erhan Böke,Salı,0930/1229,MKB,10,10,MAK,15748,2018 - 2019 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,--,Pazartesi Çarşamba,1030/1229 1130/1229,MKB MKB,0,0,MAK,13593,2018 - 2019 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,Murat Çakan,Pazartesi Çarşamba,1030/1229 1130/1229,MKB MKB,80,74,MAK,13591,2018 - 2019 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Levent Ali Kavurmacıoğlu,Pazartesi Çarşamba,1030/1229 0930/1029,MKB MKB,70,70,MAK,13598,2018 - 2019 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Kadir Kırkköprü,Pazartesi Çarşamba,1030/1229 0930/1029,MKB MKB,70,70,MAK,13597,2018 - 2019 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Erkan Ayder,Pazartesi Çarşamba,1030/1229 0930/1029,MKB MKB,71,70,MAK,13595,2018 - 2019 Güz Dönemi
MAK 311E,Heat Transfer,Ersin Sayar,Çarşamba,0830/1129,MDB,68,60,PET PETE,12561,2018 - 2019 Güz Dönemi
MAK 312,Ölçme Değerlendirme,--,Salı Cuma,1530/1729 1430/1629,MKB MKB,0,0,IML MAK MAKM MKN,13612,2018 - 2019 Güz Dönemi
MAK 312,Ölçme Değerlendirme,Mustafa Resa Becan,Salı Cuma,1530/1729 1430/1629,MKB MKB,80,80,IML MAK MAKM MKN,13601,2018 - 2019 Güz Dönemi
MAK 312,Ölçme Değerlendirme,Bülent Bölat,Salı Cuma,1530/1729 1430/1629,MKB MKB,74,75,IML MAK MAKM MKN,13599,2018 - 2019 Güz Dönemi
MAK 312E,Measurement Systems,İsmail Yalçın Uralcan,Salı Cuma,1530/1729 1430/1629,MKB MKB,2,5,IML IMLE MAKE,15728,2018 - 2019 Güz Dönemi
MAK 313,Isı Geçişi,Lütfullah Kuddusi,Pazartesi Çarşamba,0830/1029 1030/1229,MKB MKB,69,70,MAK MAKM,13604,2018 - 2019 Güz Dönemi
MAK 313,Isı Geçişi,Mustafa Özdemir,Pazartesi Çarşamba,0830/1029 1030/1229,MKB MKB,70,70,MAK MAKM,13603,2018 - 2019 Güz Dönemi
MAK 313,Isı Geçişi,İsmail Cem Parmaksızoğlu,Pazartesi Çarşamba,0830/1029 1030/1229,MKB MKB,20,70,MAK MAKM,13602,2018 - 2019 Güz Dönemi
MAK 313E,Heat Transfer,İsmail Yalçın Uralcan,Salı Çarşamba,1330/1529 0830/1029,MKB MKB,1,20,MAKE,15721,2018 - 2019 Güz Dönemi
MAK 315,Mekanik Titreşimler,Vahit Mermertaş,Pazartesi Çarşamba,1330/1529 0830/0929,MKB MKB,70,70,IML MAK MAKM,13608,2018 - 2019 Güz Dönemi
MAK 315,Mekanik Titreşimler,Özgür Turhan,Pazartesi Çarşamba,1330/1529 0830/0929,MKB MKB,70,70,IML MAK MAKM,13607,2018 - 2019 Güz Dönemi
MAK 315,Mekanik Titreşimler,Haluk Erol,Pazartesi Çarşamba,1330/1529 0830/0929,MKB MKB,46,70,IML MAK MAKM,13606,2018 - 2019 Güz Dönemi
MAK 315,Mekanik Titreşimler,Erdinç Altuğ,Pazartesi Çarşamba,1330/1529 0830/0929,MKB MKB,70,70,IML MAK MAKM,13605,2018 - 2019 Güz Dönemi
MAK 315E,Mechanical Vibrations,Kenan Yüce Şanlıtürk,Pazartesi Çarşamba,1330/1529 0830/0929,MKB MKB,50,70,IML IMLE MAK MAKE MAKM,13764,2018 - 2019 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Hülya Yalçın,Çarşamba Cuma,1330/1529 0830/1029,MKB MKB,53,60,IML MAK,13977,2018 - 2019 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Mustafa Resa Becan,Çarşamba Cuma,1330/1529 0830/1029,MKB MKB,60,60,IML MAK,13611,2018 - 2019 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Kenan Refah Kutlu,Çarşamba Cuma,1330/1529 0830/1029,MKB MKB,59,60,IML MAK,13610,2018 - 2019 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Zeki Yağız Bayraktaroğlu,Çarşamba Cuma,1330/1529 0830/1029,MKB MKB,42,60,IML MAK,13609,2018 - 2019 Güz Dönemi
MAK 333E,System Dynamics and Control,Erdinç Altuğ,Çarşamba Cuma,1330/1529 0830/1029,MKB MKB,71,60,IML IMLE MAK MAKE MAKM,13765,2018 - 2019 Güz Dönemi
MAK 341,Makina Elemanları I,İbrahim Mehmet Palabıyık,Salı Perşembe,0830/1129 1030/1229,MKB MKB,50,60,MAK MAKM MKN PET,13613,2018 - 2019 Güz Dönemi
MAK 341,Makina Elemanları I,Zeynep Parlar,Salı Perşembe,0830/1129 1030/1229,MKB MKB,60,60,MAK MAKM MKN PET,13533,2018 - 2019 Güz Dönemi
MAK 341,Makina Elemanları I,Vedat Temiz,Salı Perşembe,0830/1129 1030/1229,MKB MKB,61,60,MAK MAKM MKN PET,13532,2018 - 2019 Güz Dönemi
MAK 341E,Machine Design I,Atakan Altınkaynak,Salı Perşembe,0830/1129 1030/1229,MKB MKB,1,40,MAKE MAKM,15722,2018 - 2019 Güz Dönemi
MAK 342,Makina Elemanları II,Hikmet Kocabaş,Salı Perşembe,0830/1029 1030/1229,MKB MKB,68,70,MAK MAKM MKN,13538,2018 - 2019 Güz Dönemi
MAK 342,Makina Elemanları II,Cemal Baykara,Salı Perşembe,0830/1029 1030/1229,MKB MKB,70,70,MAK MAKM MKN,13535,2018 - 2019 Güz Dönemi
MAK 342E,Machine Design II,Ali İmre Aydeniz,Salı Perşembe,0830/1029 1030/1229,MKB MKB,3,60,MAKE MAKM,13767,2018 - 2019 Güz Dönemi
MAK 353,İmal Usulleri,"Murat Vural, Turgut Gülmez",Perşembe Cuma,0830/1029 1030/1229,MKB MKB,96,100,MAK MAKM,13545,2018 - 2019 Güz Dönemi
MAK 353,İmal Usulleri,"Adnan Dikicioğlu, Şafak Yılmaz",Perşembe Cuma,0830/1029 1030/1229,MKB MKB,101,100,MAK MAKM,13541,2018 - 2019 Güz Dönemi
MAK 360,Uygulamalı Termodinamik,Mesut Gür,Pazartesi Çarşamba,1030/1229 1230/1329,MKB MKB,29,30,MAK,13717,2018 - 2019 Güz Dönemi
MAK 360,Uygulamalı Termodinamik,Ersin Sayar,Pazartesi Çarşamba,1030/1229 1230/1329,MKB MKB,30,30,MAK,13550,2018 - 2019 Güz Dönemi
MAK 370,Uygulamalı Isı Geçişi,Mustafa Özdemir,Pazartesi Çarşamba,1030/1229 1230/1329,MKB MKB,30,30,MAK,13719,2018 - 2019 Güz Dönemi
MAK 370,Uygulamalı Isı Geçişi,İsmail Cem Parmaksızoğlu,Pazartesi Çarşamba,1030/1229 1230/1329,MKB MKB,11,30,MAK,13718,2018 - 2019 Güz Dönemi
MAK 4005E,Mech.Model. in Nanoscale Sys.,Mesut Kırca,Cuma,1430/1729,MKB,51,50,MAK MAKE,13787,2018 - 2019 Güz Dönemi
MAK 4006E,Alternative Fuels for IC Eng.,"Osman Akın Kutlar, Alper Tolga Çalık",Çarşamba Cuma,1330/1529 0830/0929,MOB MOB,42,50,MAK MAKE,13809,2018 - 2019 Güz Dönemi
MAK 4009E,Elect.& Hybrid Elect. Vehicles,Osman Taha Şen,Salı Perşembe,1530/1729 1430/1529,MOB MOB,53,50,MAK MAKE MAKM,13801,2018 - 2019 Güz Dönemi
MAK 4015E,Materials Sel.in Dsgn and Mnfc,Cengiz Tahir Bodur,Perşembe Cuma,1530/1729 0930/1029,MKB MKB,16,40,IML IMLE MAK MAKE MAKM,13788,2018 - 2019 Güz Dönemi
MAK 4017,Endüstriyel Akustik ve Gürültü,Haluk Erol,Perşembe Cuma,1530/1729 0930/1029,MKB MKB,24,40,IML MAK MAKM MKN,13724,2018 - 2019 Güz Dönemi
MAK 4019,Plastik Mlz Konstr. ve İmalat,İbrahim Mehmet Palabıyık,Perşembe Cuma,1530/1729 0930/1029,MKB MKB,45,50,IML MAK,13725,2018 - 2019 Güz Dönemi
MAK 401E,Mechanical Engineering Lab. I,İsmail Yalçın Uralcan,Salı Perşembe,1730/1829 1730/1829,MKB MKB,119,200,MAK MAKE,15444,2018 - 2019 Güz Dönemi
MAK 401E,Mechanical Engineering Lab. I,İsmail Yalçın Uralcan,Pazartesi Çarşamba,1230/1329 1230/1329,MKB MKB,64,250,MAK MAKE,13789,2018 - 2019 Güz Dönemi
MAK 4021,Talaşlı İmalat,"Mustafa Bakkal, Şükrü Doruk Merdol",Çarşamba Cuma,1330/1529 0830/0929,MKB MKB,39,40,IML MAK MAKM,13726,2018 - 2019 Güz Dönemi
MAK 4027E,Turbomachinery,Murat Çakan,Pazartesi Perşembe,1530/1729 1330/1429,MKB MKB,53,50,MAK MAKE,13790,2018 - 2019 Güz Dönemi
MAK 4029,İleri Akışkanlar Mekaniği,Levent Ali Kavurmacıoğlu,Pazartesi Perşembe,1530/1729 1330/1429,MKB MKB,22,50,MAK,13727,2018 - 2019 Güz Dönemi
MAK 403,Uygulamalı Makina Projesi,Hacı Abdullah Taşdemir,Salı Perşembe,1130/1329 1230/1329,MKB MKB,35,30,MAK,13796,2018 - 2019 Güz Dönemi
MAK 403,Uygulamalı Makina Projesi,Zeynep Parlar,Salı Perşembe,1130/1329 1230/1329,MKB MKB,35,30,MAK,13722,2018 - 2019 Güz Dönemi
MAK 403,Uygulamalı Makina Projesi,Vedat Temiz,Salı Perşembe,1130/1329 1230/1329,MKB MKB,36,30,MAK,13721,2018 - 2019 Güz Dönemi
MAK 403,Uygulamalı Makina Projesi,İlker Murat Koç,Salı Perşembe,1130/1329 1230/1329,MKB MKB,35,30,MAK,13720,2018 - 2019 Güz Dönemi
MAK 4031E,Mass Transfer,İsmail Yalçın Uralcan,Perşembe,0930/1229,MKB,11,20,MAK MAKE,13791,2018 - 2019 Güz Dönemi
MAK 4032,Metallerin Plastik Şekillendrl,Canan Gamze Güleryüz Parasız,Perşembe,0930/1229,MKB,58,50,IML MAK,13728,2018 - 2019 Güz Dönemi
MAK 4033E,Gas Dynamics,İlyas Bedii Özdemir,Perşembe,0930/1229,MOB,27,50,MAK MAKE,13810,2018 - 2019 Güz Dönemi
MAK 4034,Kaynaklı Tasarım ve İmalat,Adnan Dikicioğlu,Salı Perşembe,1530/1729 1430/1529,MKB MKB,17,40,IML,13793,2018 - 2019 Güz Dönemi
MAK 4034E,Welding Dsgn&Manufac.;,Murat Vural,Salı Perşembe,1530/1729 1430/1529,MKB MKB,1,2,IMLE,15755,2018 - 2019 Güz Dönemi
MAK 4037E,Computer Controlled Sys. Desig,Bülent Bölat,Çarşamba Cuma,1330/1529 0830/0929,MKB MKB,30,40,IML IMLE MAK MAKE,13794,2018 - 2019 Güz Dönemi
MAK 4039E,HVAC Fundamentals,İsmail Yalçın Uralcan,Perşembe,1430/1729,MKB,20,40,MAK MAKE MAKM,13792,2018 - 2019 Güz Dönemi
MAK 403E,Applied Machine Design,Emin Sünbüloğlu,Salı Perşembe,1130/1329 1230/1329,MKB MKB,31,30,MAK MAKE,15445,2018 - 2019 Güz Dönemi
MAK 4043,Yangın Dinamiği ve Güvenliği,"Mesut Gür, Nurdil Eskin",Pazartesi Perşembe,1530/1729 1330/1429,MKB MKB,50,50,MAK,13729,2018 - 2019 Güz Dönemi
MAK 4047E,Dynamic Systms Modelling & Sim,İlker Murat Koç,Çarşamba Cuma,1330/1529 0830/0929,MKB MKB,42,50,MAK MAKE,13798,2018 - 2019 Güz Dönemi
MAK 4049,Kontrol Elemanları Uygulamala,Kenan Refah Kutlu,Pazartesi Perşembe,1530/1729 1330/1429,MKB MKB,51,50,IML MAK MAKM,13730,2018 - 2019 Güz Dönemi
MAK 4051,Taşıtlarda Titreşim ve Gürültü,Osman Taha Şen,Cuma,1430/1729,MOB,30,50,MAK MAKM,13800,2018 - 2019 Güz Dönemi
MAK 4053E,Vehicle Technology,Özgen Akalın,Perşembe Cuma,1530/1729 0930/1029,MOB MOB,43,50,MAK MAKE,13813,2018 - 2019 Güz Dönemi
MAK 4055E,Fuel Economy in Road Vehicles,"Osman Akın Kutlar, Hikmet Arslan",Cuma,1430/1729,MOB,55,50,MAK MAKE,13814,2018 - 2019 Güz Dönemi
MAK 4056,Kontrol Sistemleri Tasarımı,Zeki Yağız Bayraktaroğlu,Cuma,1430/1729,MKB,31,40,IML MAK MAKM MKN,13731,2018 - 2019 Güz Dönemi
MAK 4058E,Power Transmission in Vehicles,Osman Taha Şen,Pazartesi Perşembe,1530/1729 1330/1429,MOB MOB,10,40,MAK MAKE,13802,2018 - 2019 Güz Dönemi
MAK 4067E,Renewable Energy Systems,Seyhan Onbaşıoğlu,Salı Perşembe,1530/1729 1430/1529,MKB MKB,49,50,MAK MAKE,13799,2018 - 2019 Güz Dönemi
MAK 4071E,Introduction to Robotics,Zeki Yağız Bayraktaroğlu,Pazartesi Perşembe,1530/1729 1330/1429,MKB MKB,38,50,IML IMLE MAK MAKE MKN,13795,2018 - 2019 Güz Dönemi
MAK 4078,Makina Konstrüksiyonları Esas.,Zeynep Parlar,Çarşamba Cuma,1330/1529 0830/0929,MKB MKB,13,40,MAK,13732,2018 - 2019 Güz Dönemi
MAK 411E,Experimtl Mth.in Mechanicl Eng,İsmail Yalçın Uralcan,Pazartesi Çarşamba Cuma,1730/1829 1730/1829 1730/1829,MKB MKB MKB,4,20,MAK MAKE,15720,2018 - 2019 Güz Dönemi
MAK 481,Proje Tasarım Esasları,--,Çarşamba,1230/1329,MKB,0,0,MAK,15753,2018 - 2019 Güz Dönemi
MAK 492,Bitirme Tasarım Projesi,İsmail Yalçın Uralcan,----,/,---,68,500,MAK,13723,2018 - 2019 Güz Dönemi
MAK 492E,Senior Design Project,Hacı Abdullah Taşdemir,----,/,---,12,500,MAK MAKE,13797,2018 - 2019 Güz Dönemi
