Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 106E,Structural Mechanics,Cenk Üstündağ,Salı,0830/1229,MMB / 231,71,90,"ARC, ENTE, EUTE, IAD, ICM, MIM, MIME",12434,2023 - 2024 Güz Dönemi
MIM 106E,Structural Mechanics,Gülseren Erol Soyöz,Salı,0830/1229,MMB / 3504,16,30,"ARC, ENTE, EUTE, IAD, ICM, MIM, MIME",12437,2023 - 2024 Güz Dönemi
MIM 114E,Accessibility,Göksenin İnalhan,Salı,1230/1429,MMB / 307,11,25,"MIM, MIME",12435,2023 - 2024 Güz Dönemi
MIM 119E,Int.to Architecture and Ethics,"Yüksel Demir, Hüsnü Murat Günaydın, Seden Acun Özgünler",Çarşamba,1230/1529,MMB / 307,15,30,"MIM, MIME",12436,2023 - 2024 Güz Dönemi
MIM 203,Mimarlıkta Yapı ve Yapım,"Hülya Kuş, Caner Göçer","Çarşamba
Çarşamba","1030/1229
1330/1529","MMB
MMB / 229
229",140,140,MIM,12438,2023 - 2024 Güz Dönemi
MIM 203E,Building and Const inArch.,"Ayşe Nil Türkeri, Fethiye Ecem Edis","Çarşamba
Çarşamba","1030/1229
1330/1529","MMB
MMB / 231
231",170,166,"ARC, IAD, ICM, MIME",12439,2023 - 2024 Güz Dönemi
MIM 204E,Arch.Building Element Design,Fatih Yazıcıoğlu,"Çarşamba
Çarşamba","0930/1229
1330/1529","MMB
MMB / 333
333",40,40,"ARC, MIM, MIME",12440,2023 - 2024 Güz Dönemi
MIM 208,Yapısal Analiz ve Tasarım I,"Necdet Torunbalcı, Haluk Sesigür","Pazartesi
Cuma","1030/1229
1030/1229","MMB
MMB / 231
231",94,97,MIM,12441,2023 - 2024 Güz Dönemi
MIM 208E,Structural Analysis& Design I,"Oğuz Cem Çelik, Halet Almıla Büyüktaşkın","Salı
Cuma","1230/1429
1030/1229","MMB
MMB / 229
229",97,99,"ARC, MIM, MIME",12442,2023 - 2024 Güz Dönemi
MIM 209,Mimarlık Tarihi I,"Mehmet Murat Gül, Aygül Ağır",Salı,1430/1729,MMB / 229,92,100,MIM,12443,2023 - 2024 Güz Dönemi
MIM 209E,History of Architecture I,Nejat Turgut Saner,Salı,1430/1729,MMB / 231,106,105,"ARC, MIM, MIME",12444,2023 - 2024 Güz Dönemi
MIM 210E,History of Architecture II,"Zeynep Kuban Tokgöz, Bilge Ar",Perşembe,0930/1229,MMB / 106,34,40,"ARC, MIM, MIME",12445,2023 - 2024 Güz Dönemi
MIM 211,Mimari Proje III,Cemile Tiftik,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 1
CATI 1",17,22,MIM,12446,2023 - 2024 Güz Dönemi
MIM 211,Mimari Proje III,Dilek Yıldız,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 3
CATI 3",22,22,MIM,12447,2023 - 2024 Güz Dönemi
MIM 211,Mimari Proje III,Cem Okan Erözü,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 3
CATI 3",22,22,MIM,12448,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Sıdıka Aslıhan Şenel,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",22,22,"ARC, MIM, MIME",12449,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Göksenin İnalhan,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 1
CATI 1",17,22,"ARC, MIM, MIME",12450,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Pelin Dursun Çebi,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",21,22,"ARC, MIM, MIME",12451,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Özlem Berber Özkendirci,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",21,22,"ARC, MIM, MIME",12452,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Fatma Erkök,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3505
3505",13,22,"ARC, MIM, MIME",12453,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Arzu İrem Mollaahmetoğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",21,22,"ARC, MIM, MIME",12455,2023 - 2024 Güz Dönemi
MIM 211E,Architectural Design III,Hakan Tüzün Şengün,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",24,22,"ARC, MIM, MIME",12456,2023 - 2024 Güz Dönemi
MIM 212,Mimari Proje IV,Cemile Tiftik,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 1
CATI 1",4,3,MIM,12457,2023 - 2024 Güz Dönemi
MIM 212,Mimari Proje IV,Dilek Yıldız,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 3
CATI 3",3,3,MIM,12458,2023 - 2024 Güz Dönemi
MIM 212,Mimari Proje IV,Cem Okan Erözü,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 3
CATI 3",3,3,MIM,12459,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Sıdıka Aslıhan Şenel,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",6,3,"MIM, MIME",12461,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Göksenin İnalhan,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / CATI 1
CATI 1",7,7,"MIM, MIME",12462,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Pelin Dursun Çebi,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",8,7,"MIM, MIME",12464,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Özlem Berber Özkendirci,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",5,3,"MIM, MIME",12465,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Fatma Erkök,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3505
3505",7,6,"MIM, MIME",12467,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Arzu İrem Mollaahmetoğlu,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",3,3,"MIM, MIME",12469,2023 - 2024 Güz Dönemi
MIM 212E,Architectural Design IV,Hakan Tüzün Şengün,"Pazartesi
Perşembe","1330/1729
1330/1729","MMB
MMB / 3400
3400",4,3,"MIM, MIME",12471,2023 - 2024 Güz Dönemi
MIM 213E,Structural Analysis& Design II,"Haluk Sesigür, Cenk Üstündağ",Çarşamba,0830/1229,MMB / 215,59,60,"ARC, MIM, MIME",12473,2023 - 2024 Güz Dönemi
MIM 231,Yapı Malzemesi,"Seden Acun Özgünler, Seda Erdem","Salı
Perşembe","1000/1159
1030/1229","MMB
MMB / 229
229",94,100,MIM,12474,2023 - 2024 Güz Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,"Salı
Perşembe","1000/1159
1030/1229","MMB
MMB / 215
215",85,82,"ARC, MIM, MIME",12475,2023 - 2024 Güz Dönemi
MIM 246E,Environmental Control Studio,Tarık Serhat Bozkurt,"Salı
Perşembe","0830/1229
0830/1229","MMB
MMB / 217A
217A",40,50,"ICM, MIM, MIME, SBP, SBPE",12476,2023 - 2024 Güz Dönemi
