Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MIM 212E,Architectural Design IV,Begüm Hamzaoğlu,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,3,"ARC_LS, MIM_LS, MIME_LS",14236,2024 - 2025 Yaz Dönemi
MIM 213E,Structural Analysis& Design II,"Haluk Sesigür , / Cenk Üstündağ",Wednesday,08:30/12:29,MMB / --,0,65,"ARC_LS, MIM_LS, MIME_LS",14237,2024 - 2025 Yaz Dönemi
MIM 231,Yapı Malzemesi,Seden Acun Özgünler,Tuesday / Thursday,10:00/11:59 / 10:30/12:29,MMB / MMB / -- / --,0,100,MIM_LS,14238,2024 - 2025 Yaz Dönemi
MIM 231E,Building Materials,Mehmet Serkan Yatağan,Tuesday / Thursday,10:00/11:59 / 10:30/12:29,MMB / MMB / -- / --,0,150,"ARC_LS, MIM_LS, MIME_LS",14239,2024 - 2025 Yaz Dönemi
MIM 246E,Environmental Control Studio,Feride Şener Yılmaz,Tuesday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,20,"ICM_LS, MIM_LS, MIME_LS, SBP_LS, SBPE_LS",14240,2024 - 2025 Yaz Dönemi
MIM 246E,Environmental Control Studio,Feride Şener Yılmaz,Tuesday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,20,"ICM_LS, MIM_LS, MIME_LS, SBP_LS, SBPE_LS",14241,2024 - 2025 Yaz Dönemi
MIM 304,Mimarlık Tarihi III,Vesile Gül Cephanecigil,Friday,09:30/12:29,MMB / --,0,100,MIM_LS,14245,2024 - 2025 Yaz Dönemi
MIM 304E,History of Architecture III,Ebru Şevkin,Friday,09:30/12:29,MMB / --,0,55,"ARC_LS, MIM_LS, MIME_LS",14246,2024 - 2025 Yaz Dönemi
MIM 304E,History of Architecture III,Mıyukı Aokı Gırardellı,Friday,09:30/12:29,MMB / --,0,55,"ARC_LS, MIM_LS, MIME_LS",14247,2024 - 2025 Yaz Dönemi
MIM 305E,Statistics,Mıchael Stefan Bıttermann,Tuesday,13:30/16:29,MMB / --,0,60,"MIM_LS, MIME_LS, SAS_LS",14248,2024 - 2025 Yaz Dönemi
MIM 306,Şehircilik ve İmar Hukuku,"Özhan Ertekin , / Şevkiye Şence Türk , / Engin Eyüp Eyuboğlu , / Mehmet Ali Yüzer",Monday,08:30/12:29,MMB / --,0,125,MIM_LS,14249,2024 - 2025 Yaz Dönemi
