Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAK 114,Lineer Cebir ve Uygulamaları,Sinem Öztürk,Salı,0830/1129,,97,100,IML MAK MKNM,22184,2020 - 2021 Bahar Dönemi
MAK 114,Lineer Cebir ve Uygulamaları,Merve Acer,Salı,0830/1129,,100,100,IML MAK MKNM,22183,2020 - 2021 Bahar Dönemi
MAK 118,Statik,Sevinç Ayşe Zaloğlu,Salı,1330/1629,,54,120,MAK MKN MKNM,24957,2020 - 2021 Bahar Dönemi
MAK 118,Statik,Mehmet Salih Dokuz,Salı,1330/1629,,120,120,MAK MKN MKNM,22186,2020 - 2021 Bahar Dönemi
MAK 118,Statik,Emrecan Söylemez,Salı,1330/1629,,29,120,MAK MKN MKNM,22185,2020 - 2021 Bahar Dönemi
MAK 200,Atölye,Adil Yücel,----,/,,73,90,IML MAK,22187,2020 - 2021 Bahar Dönemi
MAK 200,Atölye,Serpil Kurt Habiboğlu,----,/,,33,90,IML MAK,22188,2020 - 2021 Bahar Dönemi
MAK 200,Atölye,Yusuf Ziya Kocabal,----,/,,87,90,IML MAK,22189,2020 - 2021 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Alper Tolga Çalık,Pazartesi,1430/1729,,61,80,IML MAK MKNM,23446,2020 - 2021 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Hikmet Arslan,Pazartesi,0830/1129,,35,80,IML MAK MKNM,22192,2020 - 2021 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Sertaç Çadırcı,Pazartesi,0830/1129,,10,80,IML MAK MKNM,22191,2020 - 2021 Bahar Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Alper Tolga Çalık,Pazartesi,0830/1129,,78,80,IML MAK MKNM,22190,2020 - 2021 Bahar Dönemi
MAK 210E,Engineering Mathematics,Sinem Öztürk,Çarşamba Perşembe,1330/1529 1330/1529,,68,120,IML IMLE MAK MAKE MKNM,22193,2020 - 2021 Bahar Dönemi
MAK 210E,Engineering Mathematics,--,Çarşamba Perşembe,1330/1529 1330/1529,,0,0,IML IMLE MAK MAKE MKNM,22194,2020 - 2021 Bahar Dönemi
MAK 210E,Engineering Mathematics,Merve Acer,Çarşamba Perşembe,1330/1529 1330/1529,,120,120,IML IMLE MAK MAKE MKNM,22195,2020 - 2021 Bahar Dönemi
MAK 211E,Probability and Statistics,Hacı Abdullah Taşdemir,Salı,0830/1129,,68,120,IML MAK,22197,2020 - 2021 Bahar Dönemi
MAK 211E,Probability and Statistics,--,Salı,0830/1129,,0,0,IML MAK,22196,2020 - 2021 Bahar Dönemi
MAK 211E,Probability and Statistics,--,Salı,0830/1129,,0,0,IML MAK,22198,2020 - 2021 Bahar Dönemi
MAK 213,Malzeme Bilimi,Alaeddin Burak İrez,Pazartesi Cuma,1530/1729 1600/1759,,50,90,IML MAK MKNM,22200,2020 - 2021 Bahar Dönemi
MAK 213,Malzeme Bilimi,Celaletdin Ergun,Pazartesi Cuma,1530/1729 1600/1759,,79,90,IML MAK MKNM,22199,2020 - 2021 Bahar Dönemi
MAK 215,Termodinamik I,Seyhan Onbaşıoğlu,Salı Cuma,1530/1729 1500/1559,,20,60,MAK MKNM,22204,2020 - 2021 Bahar Dönemi
MAK 215,Termodinamik I,Ayşegül Abuşoğlu,Salı Cuma,1530/1729 1500/1559,,59,60,MAK MKNM,22203,2020 - 2021 Bahar Dönemi
MAK 217,Dinamik,Sevinç Ayşe Zaloğlu,Pazartesi Cuma,1330/1529 1030/1229,,78,90,MAK MAKM MKN MKNM,22206,2020 - 2021 Bahar Dönemi
MAK 217,Dinamik,Mesut Kırca,Pazartesi Cuma,1530/1729 1500/1659,,73,90,MAK MAKM MKN MKNM,22207,2020 - 2021 Bahar Dönemi
MAK 217,Dinamik,--,Pazartesi Cuma,1330/1529 1030/1229,,0,0,MAK MAKM MKN MKNM,22205,2020 - 2021 Bahar Dönemi
MAK 218,Termod. ve Isı İletimi,Ersin Sayar,Pazartesi Cuma,1530/1729 1600/1759,,12,80,IML,23535,2020 - 2021 Bahar Dönemi
MAK 219,Mukavemet I,Süreyya Ergün Bozdağ,Salı Perşembe,1330/1529 1530/1729,,118,120,MAK MKN MKNM,22208,2020 - 2021 Bahar Dönemi
MAK 220,Mukavemet II,--,Salı Perşembe,1330/1529 1530/1729,,0,0,MAK MKN MKNM,22211,2020 - 2021 Bahar Dönemi
MAK 220,Mukavemet II,Mehmet Alaittin Arpacı,Salı Perşembe,1330/1529 1530/1729,,61,60,MAK MKN MKNM,22210,2020 - 2021 Bahar Dönemi
MAK 220,Mukavemet II,Emin Sünbüloğlu,Salı Perşembe,1330/1529 1530/1729,,62,60,MAK MKN MKNM,22209,2020 - 2021 Bahar Dönemi
MAK 224E,Engineering Materials,Levent Trabzon,Salı,1130/1329,,19,80,IML MAK MKNM,25219,2020 - 2021 Bahar Dönemi
MAK 224E,Engineering Materials,Ersan Üstündağ,Cuma,1230/1429,,100,100,IML MAK MKNM,22214,2020 - 2021 Bahar Dönemi
MAK 224E,Engineering Materials,Alaeddin Burak İrez,Cuma,1230/1429,,74,100,IML MAK MKNM,22213,2020 - 2021 Bahar Dönemi
MAK 226,Termodinamik II,Yakup Erhan Böke,Perşembe Cuma,1230/1329 1030/1229,,108,100,MAK MKNM,22215,2020 - 2021 Bahar Dönemi
MAK 226,Termodinamik II,Ersin Sayar,Perşembe Cuma,1230/1329 1030/1229,,78,100,MAK MKNM,22216,2020 - 2021 Bahar Dönemi
MAK 226,Termodinamik II,Mustafa Özdemir,Perşembe Cuma,1230/1329 1030/1229,,100,100,MAK MKNM,22217,2020 - 2021 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,--,Pazartesi,1130/1429,,0,0,MAK MAKM MKNM,23534,2020 - 2021 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,Levent Ali Kavurmacıoğlu,Pazartesi,1130/1429,,51,63,MAK MAKM MKNM,22220,2020 - 2021 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,Kadir Kırkköprü,Pazartesi,1130/1429,,61,60,MAK MAKM MKNM,22219,2020 - 2021 Bahar Dönemi
MAK 228,Akışkanlar Mekaniği I,Erkan Ayder,Pazartesi,1130/1429,,60,60,MAK MAKM MKNM,22218,2020 - 2021 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Hakan Öksüzoğlu,Pazartesi Perşembe,1030/1129 1330/1529,,60,60,MAK MKNM,22221,2020 - 2021 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Sertaç Çadırcı,Pazartesi,1130/1429,,25,60,MAK MKNM,22222,2020 - 2021 Bahar Dönemi
MAK 229,Akışkanlar Mekaniği II,Hasan Güneş,Pazartesi,1130/1429,,61,60,MAK MKNM,22223,2020 - 2021 Bahar Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Mustafa Resa Becan,Salı,0830/1129,,137,140,IML MAK,22224,2020 - 2021 Bahar Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Emrecan Söylemez,Çarşamba,0830/1129,,38,120,IML MAK,22225,2020 - 2021 Bahar Dönemi
MAK 311E,Heat Transfer,Hamza Salih Erden,Cuma,0830/1129,,58,60,PET PETE,22806,2020 - 2021 Bahar Dönemi
MAK 312,Ölçme Değerlendirme,Ayhan Kural,Salı Çarşamba,1530/1729 1030/1229,,47,90,IML MAK MAKM MKN,24959,2020 - 2021 Bahar Dönemi
MAK 312,Ölçme Değerlendirme,Mustafa Resa Becan,Salı Çarşamba,1530/1729 1030/1229,,92,90,IML MAK MAKM MKN,22226,2020 - 2021 Bahar Dönemi
MAK 313,Isı Geçişi,--,Pazartesi Çarşamba,0830/1029 0830/1029,,0,0,MAK MAKM MKNM,22229,2020 - 2021 Bahar Dönemi
MAK 313,Isı Geçişi,Lütfullah Kuddusi,Pazartesi Çarşamba,0830/1029 0830/1029,,108,140,MAK MAKM MKNM,22228,2020 - 2021 Bahar Dönemi
MAK 313,Isı Geçişi,--,Pazartesi Çarşamba,0830/1029 0830/1029,,0,0,MAK MAKM MKNM,22227,2020 - 2021 Bahar Dönemi
MAK 314,Biyomalzemeler ve Biyomekanik,Süreyya Ergün Bozdağ,Cuma,1500/1759,,89,90,MAK,22251,2020 - 2021 Bahar Dönemi
MAK 315,Mekanik Titreşimler,Vahit Mermertaş,Pazartesi,1130/1429,,48,120,IML MAK MAKM MKN MKNM,23439,2020 - 2021 Bahar Dönemi
MAK 324,Makina Teorisi,Vahit Mermertaş,Pazartesi,1430/1729,,62,60,MAK MAKM MKN MKNM,22233,2020 - 2021 Bahar Dönemi
MAK 324,Makina Teorisi,Erdinç Altuğ,Pazartesi,1430/1729,,12,60,MAK MAKM MKN MKNM,22230,2020 - 2021 Bahar Dönemi
MAK 324,Makina Teorisi,Haluk Erol,Pazartesi,1430/1729,,51,60,MAK MAKM MKN MKNM,22231,2020 - 2021 Bahar Dönemi
MAK 324,Makina Teorisi,Özgür Turhan,Pazartesi,1430/1729,,60,60,MAK MAKM MKN MKNM,22232,2020 - 2021 Bahar Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Ayhan Kural,Salı Cuma,1130/1329 0830/1029,,50,60,IML MAK MAKM MKNM,22236,2020 - 2021 Bahar Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Senem Kurşun Bahadır,Salı Cuma,1130/1329 0830/1029,,60,60,IML MAK MAKM MKNM,22237,2020 - 2021 Bahar Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,--,Salı Cuma,1130/1329 0830/1029,,0,0,IML MAK MKNM,22235,2020 - 2021 Bahar Dönemi
MAK 333E,System Dynamics and Control,Erdinç Altuğ,Salı Cuma,1130/1329 0830/1029,,14,60,IML IMLE MAK MAKE MAKM MKNM TEK TEKE,22239,2020 - 2021 Bahar Dönemi
MAK 339,Makina Elemanları I,Hikmet Kocabaş,Salı Perşembe,0830/1129 1030/1229,,10,80,MAK MAKM MKN MKNM,22242,2020 - 2021 Bahar Dönemi
MAK 339,Makina Elemanları I,Cemal Baykara,Salı Perşembe,0830/1129 1030/1229,,80,80,MAK MAKM MKN MKNM,22241,2020 - 2021 Bahar Dönemi
MAK 339,Makina Elemanları I,Atakan Altınkaynak,Salı Perşembe,0830/1129 1030/1229,,79,80,MAK MAKM MKN MKNM,22240,2020 - 2021 Bahar Dönemi
MAK 342,Makina Elemanları II,"Zeynep Parlar, İbrahim Mehmet Palabıyık",Salı Perşembe,0830/1029 1030/1229,,71,80,MAK MAKM MKN MKNM,22245,2020 - 2021 Bahar Dönemi
MAK 342,Makina Elemanları II,--,Salı Perşembe,0830/1029 1030/1229,,0,0,MAK MAKM MKN MKNM,23440,2020 - 2021 Bahar Dönemi
MAK 342,Makina Elemanları II,Vedat Temiz,Salı Perşembe,0830/1029 1030/1229,,81,80,MAK MAKM MKN MKNM,22244,2020 - 2021 Bahar Dönemi
MAK 353,İmal Usulleri,"Şafak Yılmaz, Ali Gökşenli",Perşembe Cuma,0830/1029 1030/1229,,33,80,MAK MAKM,22247,2020 - 2021 Bahar Dönemi
MAK 353,İmal Usulleri,"Murat Vural, Turgut Gülmez",Perşembe Cuma,0830/1029 0830/1029,,63,80,MAK MAKM,22246,2020 - 2021 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,Emin Sünbüloğlu,Çarşamba,1230/1529,,51,120,IML MAK MAKE MAKM MKNM,22256,2020 - 2021 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,Kenan Yüce Şanlıtürk,Çarşamba,1230/1529,,120,120,IML MAK MAKE MAKM MKNM,22255,2020 - 2021 Bahar Dönemi
MAK 372E,Intr.to Finite Element Methods,Ata Muğan,Çarşamba,1230/1529,,120,120,IML MAK MAKE MAKM MKNM,22254,2020 - 2021 Bahar Dönemi
MAK 376E,Computational Fluid Dynamics,Sertaç Çadırcı,Çarşamba,1230/1529,,39,60,MAK MAKE MAKM MKNM,22257,2020 - 2021 Bahar Dönemi
MAK 378E,Intr.to Nanotech.& Nanosyst.,Levent Trabzon,Cuma,1500/1759,,89,90,IML IMLE MAK MAKE,22252,2020 - 2021 Bahar Dönemi
MAK 380,Isı ve Kütle Değiştiriciler,Ersin Sayar,Perşembe,1330/1629,,76,90,MAK,22248,2020 - 2021 Bahar Dönemi
MAK 390,Uygulamalı Isı Geçişi,Mustafa Özdemir,Perşembe,1330/1629,,60,90,MAK,22249,2020 - 2021 Bahar Dönemi
MAK 4004,Komp. Malz. Mekaniğine Giriş,Süreyya Ergün Bozdağ,Pazartesi,1030/1329,,28,50,MAK MKNM,23442,2020 - 2021 Bahar Dönemi
MAK 401,Makina Mühendisliği Lab. I,Adil Yücel,----,/,,37,200,MAK,22259,2020 - 2021 Bahar Dönemi
MAK 4016,Hidrolik Makinalar,Kadir Kırkköprü,Çarşamba,1730/2029,,18,50,MAK,22297,2020 - 2021 Bahar Dönemi
MAK 4018,İmalatta Kalite Kontrol,--,Pazartesi,1030/1329,,0,0,IML MAK,22300,2020 - 2021 Bahar Dönemi
MAK 4018E,Quality Control in Manufacturi,Ali Gökşenli,Pazartesi,1030/1329,,86,90,IML IMLE MAK MAKE,24202,2020 - 2021 Bahar Dönemi
MAK 401E,Mechanical Engineering Lab. I,Adil Yücel,----,/,,4,200,MAK MAKE,22260,2020 - 2021 Bahar Dönemi
MAK 402,Makina Mühendisliği Lab. II,Adil Yücel,----,/,,66,200,MAK,22263,2020 - 2021 Bahar Dönemi
MAK 4029E,Advanced Fluid Mechanics,İlyas Bedii Özdemir,Pazartesi,1030/1329,,7,50,MAK MAKE,22301,2020 - 2021 Bahar Dönemi
MAK 402E,Mechanical Engineering Lab. II,Adil Yücel,----,/,,2,200,MAK MAKE,22264,2020 - 2021 Bahar Dönemi
MAK 403,Uygulamalı Makina Projesi,Vedat Temiz,----,/,,22,40,MAK,22268,2020 - 2021 Bahar Dönemi
MAK 403,Uygulamalı Makina Projesi,Zeynep Parlar,----,/,,7,40,MAK,22269,2020 - 2021 Bahar Dönemi
MAK 403,Uygulamalı Makina Projesi,--,----,/,,0,0,MAK,22267,2020 - 2021 Bahar Dönemi
MAK 4030,Konstrüksiyonda İleri Konular,Vedat Temiz,Cuma,0830/1129,,15,50,MAK,22294,2020 - 2021 Bahar Dönemi
MAK 4031E,Mass Transfer,--,Salı,1130/1429,,0,0,MAK MAKE,23443,2020 - 2021 Bahar Dönemi
MAK 4032,Metallerin Plastik Şekillendrl,Canan Gamze Güleryüz Parasız,Salı,1130/1429,,29,50,IML MAK,23444,2020 - 2021 Bahar Dönemi
MAK 4034,Kaynaklı Tasarım ve İmalat,Murat Vural,Çarşamba,1730/2029,,62,90,IML MAK,23601,2020 - 2021 Bahar Dönemi
MAK 4038E,Power Plants,Ayşegül Abuşoğlu,Pazartesi,1030/1329,,6,50,MAK MAKE,22298,2020 - 2021 Bahar Dönemi
MAK 4039E,HVAC Fundamentals,--,Cuma,0830/1129,,0,0,MAK MAKE MAKM,23441,2020 - 2021 Bahar Dönemi
MAK 4040,Buhar Kazanları,Yakup Erhan Böke,Perşembe,1330/1629,,12,60,MAK,22250,2020 - 2021 Bahar Dönemi
MAK 4042,Gaz Türbinleri,Erkan Ayder,Cuma,0830/1129,,55,90,MAK,24207,2020 - 2021 Bahar Dönemi
MAK 4043,Yangın Dinamiği ve Güvenliği,"Mesut Gür, Nurdil Eskin",Salı,1130/1429,,79,90,MAK,23445,2020 - 2021 Bahar Dönemi
MAK 404E,Mechanical Engineering Lab.,Adil Yücel,----,/,,45,200,MAK,22271,2020 - 2021 Bahar Dönemi
MAK 405,Mak. Müh. Yenilikçi Tas. Yönt.,"Vedat Temiz, Zeynep Parlar, İbrahim Mehmet Palabıyık",Pazartesi,1430/1729,,52,80,IML MAK,22277,2020 - 2021 Bahar Dönemi
MAK 4054E,Digital Control System Design,Zeki Yağız Bayraktaroğlu,Çarşamba,1730/2029,,14,50,IML MAK MAKE,22295,2020 - 2021 Bahar Dönemi
MAK 4057E,Vehicle Systems Design,Özgen Akalın,Çarşamba,1730/2029,,51,90,MAK MAKE MKNM,22296,2020 - 2021 Bahar Dönemi
MAK 4062E,Railway Vehicles,Osman Taha Şen,Cuma,0830/1129,,18,50,MAK MAKE,22293,2020 - 2021 Bahar Dönemi
MAK 4066,Şasi ve Karoseri Tasarımı,Kubilay Yay,Cuma,0830/1129,,7,50,MAK,22292,2020 - 2021 Bahar Dönemi
MAK 4068,Akışkan Gücü Kontrolü,İlker Murat Koç,Cuma,0830/1129,,84,90,IML MAK MAKM,22291,2020 - 2021 Bahar Dönemi
MAK 4070E,Internal Combustion Engines,Osman Akın Kutlar,Pazartesi,1030/1329,,44,50,MAK MAKE MAKM,22299,2020 - 2021 Bahar Dönemi
MAK 4079,Biyomoleküler Sist. Termodin.,Mert Gür,Cuma,1500/1759,,89,100,MAK,22253,2020 - 2021 Bahar Dönemi
MAK 481,Proje Tasarım Esasları,Zeynep Parlar,Perşembe,0930/1029,,0,5,MAK,25238,2020 - 2021 Bahar Dönemi
MAK 4901,Makina Müh. Tasarımı I,Adil Yücel,----,/,,34,200,MAK,22282,2020 - 2021 Bahar Dönemi
MAK 4901E,Mechanical Eng. Design I,Adil Yücel,----,/,,0,200,MAK,22283,2020 - 2021 Bahar Dönemi
MAK 4902,Makina Müh. Tasarımı II,Adil Yücel,----,/,,83,200,MAK,22286,2020 - 2021 Bahar Dönemi
MAK 4902E,Mechanical Eng. Design II,Adil Yücel,----,/,,4,200,MAK,22287,2020 - 2021 Bahar Dönemi
MAK 492,Bitirme Tasarım Projesi,Adil Yücel,----,/,,91,200,MAK,22278,2020 - 2021 Bahar Dönemi
MAK 492E,Senior Design Project,Adil Yücel,----,/,,17,200,MAK MAKE,22279,2020 - 2021 Bahar Dönemi
