Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAK 101,Makine Müh. Giriş ve Etik,İsmail Yalçın Uralcan,Çarşamba,1330/1529,MKB,0,0,MAK,11194,2022 - 2023 Güz Dönemi
MAK 104E,Intr to Comp in Mech. Eng (C),Kubilay Yay,Perşembe,0830/1129,MKB,0,0,IML MAK,11208,2022 - 2023 Güz Dönemi
MAK 104E,Intr to Comp in Mech. Eng (C),Atakan Altınkaynak,Cuma,0830/1129,MKB,0,0,IML MAK,11222,2022 - 2023 Güz Dönemi
MAK 104E,Intr to Comp in Mech. Eng (C),Hülya Yalçın,Çarşamba,0830/1129,MKB,0,0,IML MAK,11212,2022 - 2023 Güz Dönemi
MAK 104E,Intr to Comp in Mech. Eng (C),Bülent Bölat,Pazartesi,0830/1129,MKB,0,0,IML MAK,11205,2022 - 2023 Güz Dönemi
MAK 104E,Intr to Comp in Mech. Eng (C),Bülent Bölat,Salı,0830/1129,MKB,0,0,IML MAK,11216,2022 - 2023 Güz Dönemi
MAK 105,Makine Tasarımına Giriş,Yusuf Ziya Kocabal,Çarşamba Cuma,0830/1029 0830/1129,MKB MKB,0,0,IML MAK,11240,2022 - 2023 Güz Dönemi
MAK 105,Makine Tasarımına Giriş,Yusuf Ziya Kocabal,Salı Perşembe,0830/1029 0830/1129,MKB MKB,0,0,IML MAK,11232,2022 - 2023 Güz Dönemi
MAK 105,Makine Tasarımına Giriş,Cevat Erdem İmrak,Salı Perşembe,0830/1029 0830/1129,MKB MKB,0,0,IML MAK,11224,2022 - 2023 Güz Dönemi
MAK 105,Makine Tasarımına Giriş,Serpil Kurt Habiboğlu,Salı Perşembe,0830/1029 0830/1129,MKB MKB,0,0,IML MAK,11229,2022 - 2023 Güz Dönemi
MAK 110E,Comput.Aided Technical Drawing,Erkan Günpınar,Cuma,0830/1229,MKB,0,0,IML MAK MKN,11243,2022 - 2023 Güz Dönemi
MAK 110E,Comput.Aided Technical Drawing,Ali İmre Aydeniz,Perşembe,0830/1229,MKB,0,0,IML MAK MKN,11242,2022 - 2023 Güz Dönemi
MAK 110E,Comput.Aided Technical Drawing,Ali İmre Aydeniz,Çarşamba,0830/1229,MKB,0,0,IML MAK MKN,11241,2022 - 2023 Güz Dönemi
MAK 114,Lineer Cebir ve Uygulamaları,Sinem Öztürk,Salı,0830/1129,MKB,0,0,IML MAK,11245,2022 - 2023 Güz Dönemi
MAK 114,Lineer Cebir ve Uygulamaları,Merve Acer,Salı,0830/1129,MKB,0,0,IML MAK,11244,2022 - 2023 Güz Dönemi
MAK 118,Statik,Sevinç Ayşe Zaloğlu,Salı,1330/1629,MKB,0,0,MAK MKN,11247,2022 - 2023 Güz Dönemi
MAK 118,Statik,Emrecan Söylemez,Salı,1330/1629,MKB,0,0,MAK MKN,11246,2022 - 2023 Güz Dönemi
MAK 200,Atölye,Serpil Kurt Habiboğlu,----,/,MKB,0,0,IML MAK,11248,2022 - 2023 Güz Dönemi
MAK 200,Atölye,Yusuf Ziya Kocabal,----,/,MKB,0,0,IML MAK,11249,2022 - 2023 Güz Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Hikmet Arslan,Pazartesi,0830/1129,MKB,0,0,IML MAK,11251,2022 - 2023 Güz Dönemi
MAK 202E,Numerical Meth.for Mech. Eng.,Alper Tolga Çalık,Pazartesi,0830/1129,MKB,0,0,IML MAK,11250,2022 - 2023 Güz Dönemi
MAK 210E,Engineering Mathematics,Merve Acer,Çarşamba Perşembe,1330/1529 1330/1529,MKB MKB,0,0,IML IMLE MAK MAKE,11254,2022 - 2023 Güz Dönemi
MAK 210E,Engineering Mathematics,Sinem Öztürk,Çarşamba Perşembe,1330/1529 1330/1529,MKB MKB,0,0,IML IMLE MAK MAKE,11253,2022 - 2023 Güz Dönemi
MAK 210E,Engineering Mathematics,Hakan Öksüzoğlu,Çarşamba Perşembe,1330/1529 1330/1529,MKB MKB,0,0,IML IMLE MAK MAKE,11252,2022 - 2023 Güz Dönemi
MAK 211E,Probability and Statistics,Abdussamet Subaşı,Salı,0830/1129,MKB,0,0,IML MAK,11257,2022 - 2023 Güz Dönemi
MAK 211E,Probability and Statistics,Hacı Abdullah Taşdemir,Salı,0830/1129,MKB,0,0,IML MAK,11256,2022 - 2023 Güz Dönemi
MAK 211E,Probability and Statistics,--,Salı,0830/1129,MKB,0,0,IML MAK,11255,2022 - 2023 Güz Dönemi
MAK 213,Malzeme Bilimi,Alaeddin Burak İrez,Pazartesi Cuma,1530/1729 1530/1729,MKB MKB,0,0,IML MAK,11260,2022 - 2023 Güz Dönemi
MAK 213,Malzeme Bilimi,Celaletdin Ergun,Pazartesi Cuma,1530/1729 1530/1729,MKB MKB,0,0,IML MAK,11259,2022 - 2023 Güz Dönemi
MAK 213,Malzeme Bilimi,Ersan Üstündağ,Pazartesi Cuma,1530/1729 1530/1729,MKB MKB,0,0,IML MAK,11258,2022 - 2023 Güz Dönemi
MAK 215,Termodinamik I,Mustafa Özdemir,Salı Cuma,1530/1729 1430/1529,MKB MKB,0,0,MAK,11263,2022 - 2023 Güz Dönemi
MAK 215,Termodinamik I,Seyhan Onbaşıoğlu,Salı Cuma,1530/1729 1430/1529,MKB MKB,0,0,MAK,11262,2022 - 2023 Güz Dönemi
MAK 215,Termodinamik I,Ayşegül Abuşoğlu,Salı Cuma,1530/1729 1430/1529,MKB MKB,0,0,MAK,11261,2022 - 2023 Güz Dönemi
MAK 217,Dinamik,Ata Muğan,Çarşamba Perşembe,1130/1329 1330/1529,MKB MKB,0,0,MAK MAKM MKN,11264,2022 - 2023 Güz Dönemi
MAK 217,Dinamik,Mesut Kırca,Pazartesi Cuma,1330/1529 1030/1229,MKB MKB,0,0,MAK MAKM MKN,11266,2022 - 2023 Güz Dönemi
MAK 217,Dinamik,Mehmet Salih Dokuz,Pazartesi Cuma,1330/1529 1030/1229,MKB MKB,0,0,MAK MAKM MKN,11265,2022 - 2023 Güz Dönemi
MAK 219,Mukavemet I,Süreyya Ergün Bozdağ,Salı Perşembe,1330/1529 1530/1729,MKB MKB,0,0,MAK MKN,11274,2022 - 2023 Güz Dönemi
MAK 219,Mukavemet I,--,Salı Perşembe,1330/1529 1530/1729,MKB MKB,0,0,MAK MKN,11273,2022 - 2023 Güz Dönemi
MAK 219,Mukavemet I,Emin Sünbüloğlu,Salı Perşembe,1330/1529 1530/1729,MKB MKB,0,0,MAK MKN,11272,2022 - 2023 Güz Dönemi
MAK 220,Mukavemet II,Adil Yücel,Salı Perşembe,1330/1529 1530/1729,MKB MKB,0,0,MAK MKN,11275,2022 - 2023 Güz Dönemi
MAK 224E,Engineering Materials,Ersan Üstündağ,Salı,1130/1329,MKB,0,0,IML MAK,11278,2022 - 2023 Güz Dönemi
MAK 224E,Engineering Materials,Levent Trabzon,Salı,1130/1329,MKB,0,0,IML MAK,11277,2022 - 2023 Güz Dönemi
MAK 226,Termodinamik II,Yakup Erhan Böke,Perşembe Cuma,1230/1329 1030/1229,MKB MKB,0,0,MAK,11279,2022 - 2023 Güz Dönemi
MAK 226,Termodinamik II,Ersin Sayar,Perşembe Cuma,1030/1129 1030/1229,MKB MKB,0,0,MAK,11283,2022 - 2023 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,"Hasan Güneş, Sertaç Çadırcı",Pazartesi,1130/1429,MKB,0,0,MAK MAKM,11310,2022 - 2023 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,Tahsin Engin,Pazartesi,1130/1429,MKB,0,0,MAK MAKM,11314,2022 - 2023 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,--,Pazartesi,1130/1429,MKB,0,0,MAK MAKM,11306,2022 - 2023 Güz Dönemi
MAK 228,Akışkanlar Mekaniği I,Murat Çakan,Pazartesi,1130/1429,MKB,0,0,MAK MAKM,11286,2022 - 2023 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,--,Pazartesi,1030/1329,MKB,0,0,MAK,11325,2022 - 2023 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Kadir Kırkköprü,Pazartesi,1030/1329,MKB,0,0,MAK,11321,2022 - 2023 Güz Dönemi
MAK 229,Akışkanlar Mekaniği II,Erkan Ayder,Pazartesi,1030/1329,MKB,0,0,MAK,11317,2022 - 2023 Güz Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Barış Doğru,Çarşamba,0830/1129,MKB,0,0,IML MAK,11332,2022 - 2023 Güz Dönemi
MAK 230E,Alg.Dev.& Comp.App.with Python,Mustafa Resa Becan,Salı,0830/1129,MKB,0,0,IML MAK,11328,2022 - 2023 Güz Dönemi
MAK 312,Ölçme Değerlendirme,Ayhan Kural,Salı Çarşamba,1530/1729 1130/1329,MKB MKB,0,0,IML MAK MAKM MKN,11335,2022 - 2023 Güz Dönemi
MAK 312,Ölçme Değerlendirme,Senem Kurşun Bahadır,Salı Çarşamba,1530/1729 1130/1329,MKB MKB,0,0,IML MAK MAKM MKN,11334,2022 - 2023 Güz Dönemi
MAK 313,Isı Geçişi,Bayram Şahin,Pazartesi Çarşamba,0830/1029 0830/1029,MKB MKB,0,0,MAK MAKM,11336,2022 - 2023 Güz Dönemi
MAK 313,Isı Geçişi,--,Pazartesi Perşembe,0830/1029 0830/1029,MKB MKB,0,0,MAK MAKM,11144,2022 - 2023 Güz Dönemi
MAK 313,Isı Geçişi,Lütfullah Kuddusi,Pazartesi Çarşamba,0830/1029 0830/1029,MKB MKB,0,0,MAK MAKM,11143,2022 - 2023 Güz Dönemi
MAK 313,Isı Geçişi,--,Pazartesi Çarşamba,0830/1029 0830/1029,MKB MKB,0,0,MAK MAKM,11142,2022 - 2023 Güz Dönemi
MAK 315,Mekanik Titreşimler,Vahit Mermertaş,Pazartesi,1430/1729,MKB,0,0,IML MAK MAKM MKN,11147,2022 - 2023 Güz Dönemi
MAK 315,Mekanik Titreşimler,Özgür Turhan,Pazartesi,1430/1729,MKB,0,0,IML MAK MAKM MKN,11146,2022 - 2023 Güz Dönemi
MAK 315,Mekanik Titreşimler,Haluk Erol,Pazartesi,1430/1729,MKB,0,0,IML MAK MAKM MKN,11145,2022 - 2023 Güz Dönemi
MAK 324,Makina Teorisi,Sinem Öztürk,Cuma,1430/1729,MKB,0,0,MAK MAKM MKN,11149,2022 - 2023 Güz Dönemi
MAK 324,Makina Teorisi,Erdinç Altuğ,Cuma,1430/1729,MKB,0,0,MAK MAKM MKN,11148,2022 - 2023 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Senem Kurşun Bahadır,Salı Cuma,1130/1329 0830/1029,MKB MKB,0,0,IML MAK,11152,2022 - 2023 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Bülent Bölat,Salı Cuma,1130/1329 0830/1029,MKB MKB,0,0,IML MAK,11151,2022 - 2023 Güz Dönemi
MAK 333,Sistem Dinamiği ve Kontrol,Hülya Yalçın,Salı Cuma,1130/1329 0830/1029,MKB MKB,0,0,IML MAK,11150,2022 - 2023 Güz Dönemi
