Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 457,İleri Osmanlıca III,Ali Yayla,Pazartesi,1030/1229,TMB,0,0,MUZ MUZE,14816,2022 - 2023 Güz Dönemi
MUZ 457,İleri Osmanlıca III,Ali Yayla,Pazartesi,1530/1729,TMB,0,0,MUZ MUZE,10643,2022 - 2023 Güz Dönemi
MUZ 475,Türk Halk Müziği Bilgileri I,Süleyman Şenel,Cuma,1400/1559,TMB,0,0,BST CAB CEB ETMM KMP MTR MUT MUZ MZT SES THO,10606,2022 - 2023 Güz Dönemi
MUZ 475,Türk Halk Müziği Bilgileri I,Süleyman Şenel,Salı,1030/1229,TMB,0,0,BST CAB CEB ETMM KMP MTR MUT MUZ MZT SES THO,10603,2022 - 2023 Güz Dönemi
MUZ 481,Müzik Antropolojisine Giriş,Serkan Şener,Cuma,1400/1559,TMB,0,0,ETMM MUZ,13683,2022 - 2023 Güz Dönemi
MUZ 486,Müzik Pedagojisine Giriş,Atilla Coşkun Toksoy,Salı,0930/1229,TMB,0,0,CAB CEB MUZ,10686,2022 - 2023 Güz Dönemi
MUZ 487,Müzik Felsefesine Giriş,Fatma Belma Kurtişoğlu,Pazartesi,0930/1229,TMB,0,0,MUZ,10764,2022 - 2023 Güz Dönemi
MUZ 491,Eleştirel Okumak ve Yazmak,Şeyma Ersoy Çak,Salı,0930/1229,TMB,0,0,MUZ,10650,2022 - 2023 Güz Dönemi
MUZ 492,Bitirme Çalışması,Gözde Çolakoğlu Sarı,----,/,TMB,0,0,MUZ,10601,2022 - 2023 Güz Dönemi
MUZ 497,Müzik Felsefesine Giriş,Yalçın Çetinkaya,Pazartesi,1530/1729,TMB,0,0,BST CAB CEB KMP MTR MUT MZT,10611,2022 - 2023 Güz Dönemi
